0,1,2,3,4,5,6,7
-7.331359850860901,-4.939874317377578,0.5331483561434852,-0.9109025250071076,0.27160245752441453,-0.11520519580895382,-0.05459519501860385,0.07677394591406375
-1.8481519020418395,-6.214599444097747,-0.9744538522312737,-0.38882558900454794,-0.6548130489334403,-0.27954121340471755,-0.08074596050567182,0.12166445711878388
5.497873559812918,-7.316951224208084,-0.5840110892764783,-0.441582369416764,-1.0422292683461383,0.04708218723535955,-0.10307324353123937,0.08960670736919016
1.3912023973994656,-7.452146037689345,-2.068202941629836,0.09567280425328988,-1.6528610357059283,-0.5394631420756196,-0.09286538871584443,0.31990369214399667
5.0755430154098224,-7.630378980358834,-0.4422386698821309,-0.4062402575690526,-1.1596235227126193,-0.025454391361851254,-0.11031891317522473,0.11585477366240544
-5.688588726037048,-5.1726853681914,-0.5733892075020648,-0.5312880291684124,-0.5828193233934069,-0.47257185659143525,-0.06971289998691135,0.1730199774446759
-9.285235184685328,-4.995738358928183,1.5756423037261447,-1.4590831560399007,-0.0778323418363802,-0.3508473553879933,-0.0595914125370132,0.09756941894019015
4.398116982067626,-6.4181536421300995,-1.252977231786282,-0.20975728947665745,-1.5014664833163087,-0.28181518437435327,-0.10813298656864262,0.13718486777338681
5.640655603838927,-6.561623316458314,0.8772605115730484,-1.0106399091399842,-0.9261332168539272,0.17630748589073347,-0.10970694220603115,0.09523804374513978
7.258987670634612,-5.621486956321866,5.248610267826795,1.5819556162657473,1.5319950813629652,-2.8948523418678245,-0.08384759945407244,1.2471619696585847
-7.580946328426922,-3.618789413420477,1.590557747605785,-1.3504715191160135,0.39792800468632467,-0.04557090697833384,-0.059840050719162256,-0.006997491460558658
-9.016448673122257,-4.846915175881635,2.144539119810255,-1.5615555507024637,0.6748635753552954,0.009150924604472279,-0.051041995670504374,0.006091875369489231
-1.8184022392122599,-6.192224755186658,-0.7292167178329642,-0.4029025923747481,-0.7625821397463037,-0.3278139333742059,-0.08698386445968845,0.11854459006787134
6.380598812505242,-7.732545752448322,-0.39010215994611575,-0.3368208966127175,-0.7197114802944586,0.23941599509982844,-0.09181343981950574,0.14476778721094255
-6.619379578737056,-5.844089659236902,0.44758646607604635,-0.9086469924381412,0.24954276830713343,-0.08707001400782692,-0.05048018521410145,0.06234751287715791
1.5985479224403234,-7.786520494706414,-1.7160530949599835,0.07701557377200297,-0.9124991315235014,-0.20437868266396225,-0.08377029226067927,0.2785800226068465
-9.837548298139515,-4.560840482054297,1.024511248488265,2.401540639580017,-0.8729402815580757,1.5472991249418548,-0.0028322239417297042,-1.5512735170333662
8.615444941823666,-9.006401879536694,4.311782970365171,-1.8611773727702905,0.4251816458074725,1.1649223321218336,-0.08239211861947664,-0.0976690676173179
6.166851140564357,-9.370697048944399,0.13048941457028218,-0.6529902821952384,-1.313354781667661,0.056764478432393524,-0.0988552800305886,0.17641481209730908
3.6930486108894054,-7.995690656766477,-1.3206159120281291,-0.024298756485194983,-0.8121467265499956,0.015275119855615615,-0.07409563397196044,0.23946949045326246
0.2900665352386231,-6.733283893373402,-3.8794004431081057,0.7745314522063167,-0.9111497992857691,-0.40205082410849097,-0.06580051058162752,0.3326874972010892
6.361211973189236,-4.2179667374226035,3.696368348197179,4.917041882452209,2.2657517368805227,-4.7874013831702165,-0.06216484505536911,1.3379413898937058
-6.894612047334809,-4.374356779089435,3.5281281876415145,6.275131868406778,-2.5559196512527467,2.8545000047325875,0.03516835816957111,-3.683013194734904
-10.317097792353612,-5.514861299589447,0.5314696105544306,-0.9369053159165539,0.18159169592090846,-0.33533845441366783,-0.054194781973048924,0.09586185555262017
-0.4933025231493729,-6.15862781486089,-2.1587275771232437,0.10567591951916666,-0.8499779779683089,-0.35630698546185213,-0.07431052484516146,0.17875548375046124
-3.6300823935374478,-6.6001190768726135,-0.6273478381699166,-0.396829745649882,-0.31111488601428344,-0.215545667261854,-0.06389831562556615,0.15392969295773193
2.138233596160744,-5.571204077709831,-2.3440630561201674,0.1573324798274829,-0.7976213208805437,-0.19823855742520502,-0.08678000382943843,0.06338449700633701
-11.654010269885543,-5.096422223024227,-0.2418895525877978,-0.6632640585166093,0.35065465646537675,-0.39707661620744283,-0.04867967816601829,0.045990788930835726
4.6974509500235575,-8.308607691508627,-1.86313829245528,0.15492870699655248,-0.6267668663521068,0.09990819898845074,-0.08344314670512594,0.16900265525702668
-11.93258748842331,-4.485565131571099,0.6633775972573519,-1.0681509088066246,0.1706209560947436,-0.4538888370640232,-0.05184381313819195,0.05169954995255628
-8.452923345409623,-4.73261747006162,0.9935077988692411,-1.0690943031947744,0.6551066019678128,0.011263553117583865,-0.051147660846567175,-0.006634607555554157
-6.449183637718564,-5.46041766746349,-0.8597823749985185,-0.43560340857496005,0.04644294532480442,-0.26981904155559067,-0.05739560397856211,0.07031348985324992
5.84917496323643,-7.638230331412215,0.1540662885858597,-0.6341586243223976,-0.750210764763102,0.2271873102173085,-0.09606248079002905,0.11011211008745406
-1.7727263403677906,-8.03099750685271,-2.5964274006847505,0.2742477299114329,-1.0017917656497415,-0.4623117982503996,-0.07206542303555163,0.2396500819639951
0.12082085471283142,-8.093508340607608,-2.7551734567179818,0.2782882499833534,-0.9911989645090101,-0.384070447896558,-0.06754192312737455,0.29087849729126886
1.2787628001408404,-7.563119815961808,0.7841450522954913,-0.934709771143957,-0.4349089184191988,0.14870111951501422,-0.07971554141389021,0.1635085896090673
-9.123870583310799,-5.526479981909425,0.970237881778226,-1.0491083884857781,0.6765803159204477,-0.021361440326683013,-0.030379643878108188,0.1268328378224712
-3.9227388982842384,-5.273823299462098,-1.290620540197575,-0.1198123134575826,0.07754313375240243,-0.08934680974617737,-0.04975888197474308,0.160403005117498
2.979039100535097,-5.921739832498876,-1.4634198232021656,-0.04146999060740679,-1.0475963702992959,-0.170747702490493,-0.09192640237304767,0.16901393637018844
5.489999196539174,-6.8202811131965895,-1.829815803478581,0.12142610207553059,-0.7038626498439837,0.10962283207906709,-0.09103871743320967,0.14291806902997523
-3.177650340717217,-6.7719744957806,-2.3922336268819016,0.26733338255149997,-0.5687395052266051,-0.37031910440376237,-0.060085140852178046,0.2664063657878247
-9.764340108115324,-4.721185150529034,0.02432230826075229,-0.6408863880668326,0.4269482485621924,-0.2451772643244525,-0.04573009177092419,0.007585311394785494
7.061937867793987,-8.669338355373615,0.24428964062364955,-0.4649789348276876,-0.6315914768339972,0.37957221663515234,-0.09823851389904181,0.10367103463153675
-10.738573618604715,-5.894223371816564,0.31320965761936015,-0.9454242282806189,0.39726784550821226,-0.3063754785216913,-0.0374042326607169,0.10533350857036627
-3.6966265368776936,-7.400697241378021,-0.6009317339994406,-0.4836665529432195,-1.0841715404722623,-0.5423490737688819,-0.07685102217808754,0.2757418313028954
-11.811551088256701,-3.8352633729974617,0.4364736007065118,-1.044411643495237,0.6058118803367851,-0.27571822749696523,-0.03804298409849713,0.07172914981455322
2.62131020977605,-6.6689834610511385,-1.6315768934237689,-0.026917579992201277,-0.7648417637192105,-0.0821519796323139,-0.07768534546318297,0.30813393779822684
-4.58528217866162,-6.000970635120014,0.9581470028384518,-1.023313023574259,-0.01662290382927975,-0.043911098467079065,-0.06629027171161227,0.1342645222055325
7.472783834623667,-6.437312994773075,2.0039572695027483,-1.2724328930183153,-0.606843927486694,0.46731635712482605,-0.10739121475966489,0.051314838593656695
-3.5708993432035916,-5.743509135911678,2.104022529727166,-1.4778521943446599,-0.27441434918007124,-0.02925824193972815,-0.08004964047915461,0.1033795224752267
7.116762091567773,-7.889196312419351,2.025343140404614,-1.1038364245762833,-0.4313725514931333,0.5638012402284118,-0.10094899208322794,0.08382498747239595
5.223258379510159,-7.92652565135198,2.041024215137611,-1.306819020321208,-0.13179216833151497,0.5804915774571259,-0.08962955005254869,0.06604552640054938
5.98293879978749,-4.802570421054736,1.8719813984322524,-1.1512454133952688,0.005732298927352973,0.6290254904630971,-0.10014019745056688,-0.02346448390372431
9.028209739095148,-6.915827553711239,3.6561736223142063,-1.5470157386137586,1.1794894107286784,1.4330025686955943,-0.06971209966844669,-0.07785764773827204
-10.427744940611502,-6.39112352008141,-0.007797921601654588,-0.7184967596076022,0.011762968399262871,-0.4588223291839214,-0.04551712392954518,0.140568192543181
5.07902899246317,-7.805198774803619,1.90583184916759,-1.4227478534128757,-0.45838080112637986,0.4255387257193401,-0.09323387596671238,0.09919404626011993
-1.906015609853983,-6.318931915520303,2.8820404270961975,8.463008697118683,-2.10032864719634,-1.2301548988601123,-0.03562809309057487,-3.7034408109638157
5.28930246104414,-4.857166568715124,0.762327919047452,-0.798964650887556,0.36404457947173857,0.7086367427319684,-0.06790396549217428,0.12055453892648586
3.6956971062398405,-3.9597514478608673,-2.156264669844789,0.016798905604447262,-0.48157549694832263,-0.0061521247144319955,-0.08656054105505248,0.07357038222343283
-7.885982282189438,-5.539766830607381,1.2667333888986645,-1.2569107038723604,0.2376126708035754,-0.14376329974704022,-0.054133937295762304,0.09182454901821735
6.546140686719694,-8.536425635702242,1.4354513394337232,-0.8990130114258692,-0.5846368066913037,0.4453298711026354,-0.09418866349662244,0.10140428692180137
-7.309073778586459,-7.451941665398264,-0.19065041744381742,-0.7155713594349774,-0.6217347151040653,-0.5560610236238239,-0.058273289959074034,0.20383875425569659
0.9326889575381072,-6.814731963338034,-1.4873053243656804,-0.1069467946035891,-1.3047548901912949,-0.40645311349454216,-0.0908523345031406,0.26303983887319893
-4.70826514772494,-4.302212112991512,5.584131188989889,7.942245131099436,-2.5183534303192254,2.61937308205119,-0.020198529085700138,-1.4016672502910148
5.898981609431421,-6.730904631429752,-1.1107629124830718,-0.06651066110517269,-0.991669306514061,0.06949008307454975,-0.08834191380331262,0.18050062562735322
-4.756196143353639,-6.496560436398628,1.514685661781126,-1.2100488970097867,0.230375361391777,0.10042186424514722,-0.0510000896607199,0.16427243201199532
-11.41345728629974,-3.442053592625398,4.159214787726947,-2.3399549679494047,1.065236933706447,0.15686010589842106,-0.04420798212011821,-0.010068339534535618
4.617672257257866,-4.251615542521344,0.707383315884529,-0.7254749676959162,-0.254626830235277,0.3548189938414723,-0.09209606527144355,0.07492303127607615
-9.898273246611181,-3.8934761946860643,-0.5029568897212898,-0.6211306834654707,-0.17529451988247852,-0.5500556946275889,-0.04984657488311546,0.20803220937176337
-8.446874152131803,-3.528346205289864,-0.09779946443431027,-0.7848204702662968,0.7965276738144446,-0.01675044414486238,-0.0390930903621645,0.05726971497209632
-9.55324872887114,-4.105111313934234,-0.05213533481810993,-0.8120160386954607,0.6168292583542856,-0.15606482792001938,-0.029743273870950614,0.10416398469296737
6.3329042453676845,-6.528457122140041,-0.318445235697825,-0.30604559680318805,-0.2388684244033489,0.43561997093947763,-0.08380676019770342,0.09642259600807454
-9.206778285322152,-5.175990848978626,0.5373642926998038,-1.0066089089242558,0.5224865680754759,-0.12060852979265561,-0.043723194472029284,0.004942505931015082
-3.5192785761635044,-6.528660944097717,-0.32632129070578425,-0.5856933985622281,-0.5396670596359792,-0.280771258587552,-0.06807314369281564,0.16860167431318748
1.9856594628791187,-5.799958857922032,-1.196879306265391,-0.1376102427086966,-1.1177062524848684,-0.27244131297191104,-0.0931049539782617,0.18416538435229263
-10.08902796175967,-5.990941793305092,1.1981192633431546,-1.2010299481960902,0.5348555541881664,-0.12572666326604223,-0.0316084590237875,0.1855186040745379
-6.4204759787239265,-6.508178363812541,-0.21863211969691823,-0.7095411993104995,-0.0954936317532038,-0.2821383155373816,-0.05288966709384131,0.1432593899450581
9.416189965504381,-8.264356317137278,3.7582740042294445,-1.6725470121013393,0.2589633762766032,1.067852002524551,-0.09517038479621882,-0.09453167138602962
5.013265058541428,-8.35575406372596,-1.6845598275934672,0.15186686052507983,-1.2811682340447699,-0.17537243974123876,-0.09104071959593125,0.17363321683990465
1.6326857960538268,-6.432701527040232,6.344196815064547,7.263787879048125,1.0758988374301819,-4.1303121732793855,-0.09070547763288021,-0.8792674027770223
9.0681813939764,-7.8276612177477745,3.247875594595559,-1.4615503075192504,0.16171324326975167,0.9922812166608598,-0.09545656111770907,-0.06279633090451131
2.116184761604336,-7.227979677308283,0.12896595955515497,-0.8392487755552692,-0.5756546506055863,0.05740419631648614,-0.08519175609311416,0.07632741935302528
8.877645001249135,-7.936971678248797,1.4177362330027428,-0.7971191375659177,0.18536814444030764,0.8695154297350896,-0.08840900071160061,0.026623634729570345
-11.403074221097429,-4.018495919863389,1.3587908875726904,-1.380900185876831,0.5215955277021492,-0.2487302559697128,-0.04946301652172852,9.804126355319578e-05
-6.062452670395256,-4.840997487401331,0.5335130651250228,-0.9925553680675815,-0.1371900518189001,-0.24871227800371865,-0.06697556665668514,0.11695547324721052
6.841196090698969,-6.08254708247984,-0.958876206019413,-0.1401414869372504,-0.261166013323043,0.4234594272444839,-0.08780163575310275,0.07106699541933564
1.3829713720633334,-6.936663723811539,-2.4293458070799296,0.18233652129374117,-0.7312483297486801,-0.18383416903900301,-0.07229874895438065,0.16074587211263935
8.595393891629374,-6.623210690228962,2.7742816845517493,-1.4456367878453282,0.1789438439926248,0.9594571646502358,-0.09005948214854544,0.09524974750143787
7.783587331549986,-5.613091924809659,0.9244620331812762,-0.8495308804747261,-0.4628712124799717,0.48437351972401627,-0.10232257186248653,0.0231293347843774
3.6662508977343164,-6.718883951700286,-1.0506404395575413,-0.37418051572282596,-1.3219787089320205,-0.21851677033143502,-0.10201973798687328,0.16488265017381598
0.0326094633783506,-5.041718064513617,-1.2895879283035374,-0.20755301600825846,-0.6396669033305437,-0.20227304115015066,-0.07939035340922229,0.1644782532459343
-1.9390133476229372,-5.485161692571473,0.02835973640719172,-0.832514775246236,-0.7989043404985309,-0.29808734166373135,-0.0846264461495747,0.17506960113487527
-6.301639875140135,-4.9258068952358505,2.7947352732513875,-1.7905967570116548,0.5514846258732586,0.16582594098535003,-0.057077963520447146,0.04823419779229273
2.4654427611452703,-5.285663315442836,-1.6907521978144207,-0.09085338836083419,-0.8131052257598101,-0.18010168901461182,-0.09472871007825401,0.06976116637182925
-5.817451834592655,-5.092725422390221,0.6270947998809563,-1.0319399632349586,-0.5457216804205101,-0.39029755232249813,-0.07430091351666457,0.18362313648743503
-9.429520588671846,-4.433890229261283,0.511037428619581,-1.0187673943356392,0.14682596997930267,-0.34492432191752603,-0.05553682527955949,0.05383611045409881
-11.355601761263081,-3.836083780093592,1.330634001169545,0.016140935175452713,-0.9421181077409305,0.11880656045969318,-0.05692809718279235,-0.3028451464471143
5.684976989128933,-6.562665408190019,-0.1246518041242385,-0.3982614923521866,-0.5689456355459473,0.31923300574410796,-0.08861602465017694,0.11163123755747384
-10.999523726786462,-5.147003084461734,0.537134022563594,-0.9390422114758079,0.36068278998710535,-0.28792821384141243,-0.04563133083741376,0.08960509675679085
2.2458780814423864,-6.350918295645104,-1.6128750979930073,-0.2363875468230063,-1.0175007231590587,-0.20076353199420088,-0.09351752385071824,0.16281054976201648
-11.27801897062458,-4.419570655290226,1.2246970305242966,-1.5310786279831772,-0.05190810829350294,-0.49706234753554207,-0.047968027756143124,0.16250170308374062
1.7188043553576258,-5.839985309090646,-2.8203752891385316,0.4266156988566171,-0.8469530712882987,-0.25334885660055756,-0.0759688157845281,0.21426150642170028
4.713127546989171,-7.427422570378173,-1.876993409460513,0.10853550947890175,-1.3553127630923387,-0.19742645352039062,-0.09813867845765645,0.26464265645771756
4.8545766499094825,-7.86586868876895,-0.1330448324473742,-0.4408102996414738,-1.1580236736333929,0.0016225434497618512,-0.10016544721604109,0.23420705616424584
-1.7407074200943689,-7.351182276162444,-0.5994912638332892,-0.5238157482666478,-1.067176541569186,-0.416782286146535,-0.0853908880786896,0.20445708270140875
2.807103274020635,-7.468251769139944,-2.6111679454470385,0.36062632166471253,-1.741657950252742,-0.5595093653135034,-0.1020064918694771,0.34518631422312085
-5.162567432065067,-5.740902408555228,-0.19094284553523938,-0.6282661313076559,-0.09717397643324834,-0.19647008395937057,-0.059861822582336174,0.1242508752260351
-3.8148943192857714,-7.807780901783036,-1.0519600303053263,-0.2605615428165811,-0.7009833543052072,-0.39870245852471503,-0.07388372499824804,0.21806893981070122
3.498104437192301,-8.665113569956725,-1.6787419551175788,-0.0699355367679845,-1.2113646389673278,-0.20456161613544419,-0.08962571528068429,0.1913350140531848
9.258192095978892,-7.469174772639008,1.794457384281979,-1.069419932470059,0.25352107547919545,0.9194545905868108,-0.08848961173778751,-0.04402572993396923
4.465281467063315,-7.337428395731928,-1.6284459914294107,0.07569670055199228,-1.2467210130669424,-0.143599504686663,-0.09693946528077964,0.2376176039840287
-10.456803740401822,-4.341769559846548,0.009802595185354574,-0.8726657550964236,0.2608284183988056,-0.3743978072422138,-0.046690943370778566,0.12383088017791143
1.8707708477570095,-7.562689532390737,-1.374945283155982,-0.08571876044770783,-1.4029853527067149,-0.3628034555483473,-0.0945117562775963,0.19193660743539126
-1.3731232575804615,-7.637269723291929,-1.8328696665912798,-0.07859476316605007,-1.2994699477306466,-0.5471713201227633,-0.08429250674740041,0.21352043307440113
6.98027705372289,-7.090898569575689,4.465093849781589,2.67888883967036,1.3957798588897907,-3.671421663717127,-0.07625957936038255,1.520550282868649
1.5936550102238614,-7.384526671576639,-1.7307636713806474,-0.1939498893196536,-1.6918139460710595,-0.5272274422371918,-0.10687602099787319,0.2117032531462336
1.7075513004166012,-7.5590485466533375,-1.0748655367794306,-0.28871390487705817,-0.8707105580710375,-0.13043666751298286,-0.07419410669446233,0.22916415050752795
-8.929853733502263,-6.124755577852399,0.2554104636865685,-0.926939463897854,0.32852519259861,-0.21351438602747444,-0.04085467451301455,0.05818429724623673
1.8294735710696175,-7.526740483629161,-2.1459736346971674,0.13214589746355643,-0.7874623567510708,-0.1668983341706959,-0.07425049291215954,0.12208214756686589
-7.891078736321425,-5.873927118500415,-0.023715799302014364,-0.7978902634429126,0.10571115013109285,-0.28060880951675865,-0.04911835443119006,0.0674870845027515
-5.728651189311927,-6.711433978333386,-0.22787866694026618,-0.7056191102145699,-0.11392483972586737,-0.2506058769889521,-0.06266278398686101,0.04527795850306498
3.915416800403298,-6.739767260745089,-1.4821964748679402,0.07560683268908014,-0.5301401367493683,0.08615003856022335,-0.07664910160959168,0.18583803503806928
6.552379997329332,-6.37739490087344,0.49039411373161984,-0.620278389128372,-0.11413982216293127,0.5291671671771495,-0.08432829157969933,0.04450023405920867
-1.4785531195896642,-7.8577991280346575,-1.9825097250358465,0.15335122367613438,-0.7827112170645331,-0.36762446756260925,-0.06665503947501969,0.20222098578199024
-10.876955462295204,-6.045453712601692,0.6132123125595436,-0.9149025560804783,0.7608605082266118,-0.11888981930768032,-0.029453607505931845,0.07423643221305802
-1.0889712021228484,-7.177341719487264,-2.4438159108048088,0.23138220757530062,-0.5615896343521944,-0.2771875591469481,-0.06388864348507123,0.15055856620304592
-11.991780692946726,-5.4946003169312725,1.1758700025782998,-1.3310440503325776,0.47149037803584126,-0.291228668364302,-0.03746704669481946,0.0982569222995559
-4.701226312024821,-6.664440719828685,-0.08986856391719149,-0.68929325847031,-0.21640798587762544,-0.22273231584612357,-0.061215040062444506,0.14956302872468194
9.757832614839188,-7.915462426557048,2.6625498672044308,-1.259206197198014,0.05714269327193358,0.9816203021962612,-0.09710853324260332,-0.047641150319110905
8.532120093366974,-9.495070789824462,1.7306216777040393,-0.9036143952926204,0.5685348480291987,1.0810641547658502,-0.06935023500391022,0.004562711462000883
5.622102231231884,-8.364769462221343,0.37907217979347463,-0.6204332705134802,-0.6843994058797502,0.2941851561920268,-0.09232853342676493,0.1789599808037488
-3.980734830661097,-7.660680136192082,-0.837743213271787,-0.42408628357329614,-0.3165182389987177,-0.24491664350574524,-0.0645045873651241,0.16186657236720758
5.960596027460532,-6.972918416040961,0.12698221519912167,-0.5242310660351062,-0.9254952402059005,0.12863974153601873,-0.10566983508971184,0.10823136129166681
1.7624902602965193,-3.9721013081568617,8.27673997214435,6.509716361839484,0.7908379498331716,-4.111801811957766,-0.10475734720283991,-0.9735355310308142
-0.2589141186101595,-7.203179066799673,-2.7310678792418877,0.1459672396917183,-1.290972418048873,-0.5445068911687314,-0.08781079533818904,0.19076888127550795
-3.6242493669951616,-7.432984570008657,-0.3646486976576685,-0.5275800813005068,-0.35307598948483443,-0.1808632480404534,-0.054661123982113514,0.1880009433740098
-7.56417831725464,-6.5009966252094555,0.2291356065889453,-0.6743400999950953,0.5863673089547365,-0.009249711837982694,-0.03584800267647049,0.0885119505082181
-8.417098133737714,-5.982042594886829,0.6096318985402586,-1.032931404290794,-0.28587807632034196,-0.4287852623042103,-0.05662766570298074,0.1524576765033296
-2.7436673504659406,-8.466225601020072,-0.5790022979193845,-0.42493933262143946,-0.5077593763039656,-0.217069000647978,-0.0688123067629731,0.17064972424092423
-1.217401714506671,-7.148608256236862,-2.0621601245939805,0.08797496103392437,-0.9609218775557141,-0.44220640593963856,-0.07200081946363507,0.2727909531844892
-12.208909196318185,-5.8941664557382865,0.6291471529004259,-1.01331646805237,0.6113443529583605,-0.2744450760719909,-0.034644272046081594,0.08139163882128313
7.0797030853553125,-9.513572463385517,0.6453122873806756,-0.5460653477368125,-0.4067994299532493,0.555393124756266,-0.08137672438950838,0.16648933944241648
1.5056062722083168,-8.20953246684175,-1.9508922899287953,-0.0437819551863129,-1.517146245422559,-0.44320653089056394,-0.09033498195525289,0.2968658090670158
8.14706231602241,-8.2976555969614,2.3080213327053722,-1.1782470104400382,0.18040288873917354,0.9241213974038122,-0.08536386133224885,0.06177606001377941
-9.595200441406757,-4.629135793490481,1.4492002315433203,2.8229327296899256,-2.2725664272544983,1.5084557741048923,-0.02283789397330682,-1.4209248363260893
1.0584131489226911,-7.175168050615719,-1.2481097660085478,-0.22538028867946164,-1.404494789155473,-0.3968746918149637,-0.10241698993298809,0.22739155685817858
-0.330927796748611,-7.8574565029467065,-0.8092017278613367,-0.5293658004212571,-1.1962710203021574,-0.4160314160744989,-0.09002694523922965,0.27238723385886754
4.579288228923462,-8.810073259213947,0.12438142064530648,-0.5847535136089331,-1.189682658943239,0.022608893440426134,-0.09452241117287112,0.29950211672635596
-2.1255146209098172,-5.877028376770584,6.713705578305863,7.009305353433954,-0.7922338053714931,-1.179125638291782,-0.036589881156618376,-3.9777147527127177
1.8548421268939776,-6.721335235823568,-1.6755319315213184,0.030066944699563964,-0.5647593106016463,-0.035832661331119925,-0.08056340196841041,0.15074558862822648
3.73809362063429,-8.628555377854392,-0.4348943154639981,-0.314031889131989,-1.1154843657524767,-0.058503573804601375,-0.09118552062247638,0.23624367936682492
5.438079265277643,-8.139780047685004,0.120703232620551,-0.44634856540501716,-0.5526541117929358,0.32996276977827255,-0.09241536449885737,0.14884207277101635
-3.102956516295028,-5.798165639075318,-0.45403898065739734,-0.49395729385367343,0.00845181137693519,-0.027633089599847782,-0.058284340859932254,0.15272036639323544
3.7931914134476967,-8.266054692284829,-0.35889683137929773,-0.4136520151556623,-0.9662452780757301,0.057386136845917826,-0.09275521424017583,0.20234304669225875
3.2535075959185358,-5.804482804486131,8.12024864817837,5.488515962550023,1.6799323834487296,-5.355910481561975,-0.09130466413483565,0.06086001985203349
6.556600383500292,-8.415388311120518,0.4893737303975171,-0.4618209100653939,-0.5091492589868588,0.4555003297838427,-0.08297669596600014,0.18675622685171203
-2.0255382241738045,-8.994184833454362,-0.3428436875512527,-0.6428300222260013,-1.3990837976077082,-0.5094348609144437,-0.08665912819248221,0.28589306418210436
-10.215425839641574,-5.848686064642951,-0.40037180375800857,-0.44220499433177063,0.8612295219324404,-0.10117293858734361,-0.014439578288116846,0.09363059519002769
-10.981296238923814,-5.752044017846874,0.9479145986550982,-0.9205057088429208,0.4395876132874825,-0.2699632510313828,-0.042615415304580365,0.10986894132984186
-5.417790485502514,-13.027244274206007,1.9344272850762618,-1.3392621541366947,-0.4858246123217524,-0.20130847158980666,-0.05508716695005681,0.26795532385205273
3.586632469057046,-6.986571651984528,-1.8332137972606735,-0.020260790264544963,-1.119034275823441,-0.18519893562156775,-0.09250528282516984,0.19435635809098115
2.4526262821869698,-8.17449404809498,5.582830614309902,7.131455350133379,1.0386546854598424,-5.176458095767018,-0.08844835759578394,-0.5679826778751682
5.092723824763595,-10.622810426678681,0.6281388311103513,-0.7314272183275508,-0.4943895305329302,0.3192365295335223,-0.08561223267977316,0.10184437451102347
0.1779524259707033,-6.43381772928854,-1.5095951399078429,-0.0015285806834784898,-0.4280246328233834,-0.07428941169034738,-0.07371212297455376,0.1270955490566498
-7.004064323847183,-6.4323016331712415,0.31718800582839585,-0.909628235147648,-0.2969702218111825,-0.3688661360493109,-0.07190485845738284,0.05241632911609902
-5.128802575955859,-8.550471820442597,1.0308195953464923,-1.1680426486400666,-0.16823483588950616,-0.1539743613570497,-0.07068598598741795,0.06170141234947355
-7.457554783043983,-11.666606356932107,1.4150944643506673,-1.2623988019484789,0.1338636604793731,-0.0862103415107215,-0.038732577076881845,0.22123568329995802
9.40600944685705,-6.750577226703813,4.061679220424457,-1.6630721756347826,0.5779346186534208,1.2331893928169713,-0.09737912773482664,-0.07067335114047311
-7.334658414925089,-5.216825802819594,4.5040589908294395,5.961827361938949,-2.576045566011587,2.8719606222216623,0.03681474332683181,-3.71800077740095
-12.038739070777947,-6.331716170237402,-0.04490551579769946,-0.04628795289302711,-0.9539027265410126,-0.4066165415730449,-0.04993318394677895,0.0902664009397594
-7.516534366943299,-5.556572975514832,0.8592355410134245,-1.0056589679063377,0.3693181296558386,-0.07919214210400925,-0.06202459173497582,0.013208067072622672
6.419208604931466,-8.318533119610475,1.8574131297688592,-1.1469692490187915,-0.413325016722269,0.5507905541976265,-0.0951680808217263,0.020272742167998334
-1.5102776594765455,-7.527246457423628,-0.02840834952968596,-0.7761889960509101,-1.1717832241756398,-0.4347779406177612,-0.09533162784596641,0.1558517792883654
9.142824890238407,-8.903521723099242,3.42117800511345,-1.5501449263037816,0.5388961596103612,1.1277931528443335,-0.08182241572460221,-0.07453898151415757
-3.079549480853379,-7.109522181092267,0.035752385229824366,-0.5835291870794432,-0.980409218240022,-0.4113400865997608,-0.08158463423212998,0.17309649663616775
-6.307238112966916,-4.5446934169297295,3.618296340271031,-1.9653848511770988,1.0370347101005215,0.4032398875706885,-0.05516234595398518,0.012654189720275651
5.818747732532658,-6.720873986806524,0.6851091141069444,-0.6719398565292479,-0.6604870762882165,0.28823136832367324,-0.10497618623223365,0.07795763832804553
-3.9128124207459103,-7.996926670375216,-0.9299907868067189,-0.37438670387618195,-0.4958733118270679,-0.33180836005118386,-0.06303623857405051,0.158410531343696
7.709537015572197,-7.379444709086543,0.9374771007166028,-0.732451927282866,-0.24717493572139032,0.5958127789645927,-0.09361062846307397,0.11461824460176309
5.339164286907639,-8.109468662154626,5.553527815051969,4.696050958718986,1.205437742103766,-5.54512443371871,-0.08111072883898039,1.2783359059376411
6.584448856611634,-9.027221865447599,0.4671691313240126,-0.5927090962082238,-0.6996165491814648,0.33484768697132794,-0.0909336236938159,0.0914964918270892
4.335455406894059,-6.415937004308545,-0.16693201683562608,-0.4972651843602683,-0.8097737304994516,0.09789740744768809,-0.09938184325355327,0.10982778912220478
7.713263273323098,-7.991650076874747,1.121515958401134,-0.7813938396274089,-0.5468014264663842,0.490443590896015,-0.1030706881239177,0.09509495643001128
8.775499356513386,-8.052668535024962,1.8888311260027473,0.8993065752629881,0.20402174511463037,-1.4064911277001135,-0.08675152866437158,0.7993847391692397
4.736566507082892,-8.47027254874045,-0.3646834197774739,-0.3799944822022839,-0.32053851920479537,0.3307776339100179,-0.07427404307308343,0.14989346371055043
7.04084556893019,-6.31776486870945,-0.2381597502175069,-0.45758122292590764,-0.7394819403979219,0.2626769796808185,-0.10277222733052291,0.06385115222749149
